"x","y","z"
-4.17077830294147,-0.869980636052787,-0.830003501591829
-3.99472840828821,-0.15929291723296,-4.37945504374658
-3.99340753443539,-1.21730230748653,-0.158549729689291
-3.85262066032737,1.07694074744359,-9.5694615228051
0.0154568091966212,3.92501520458609,-0.861808829955229
-0.900056678801775,-3.08511086506769,-1.9134067300051
-2.30768103851005,-4.81690825195983,3.90287442023888
-2.56045440444723,1.23629998415709,-10.411835004636
-1.4323461195454,1.22256948845461,-7.8612578542128
1.38921465957537,-4.32972250971943,1.86107668586027
3.25775404926389,-4.30016824509948,11.8928411788259
1.24123651534319,-1.46642451174557,4.92667101276434
4.35767563525587,4.02691186405718,57.3256908337068
2.29262755252421,-2.79667897615582,9.30753558091417
4.0397023409605,2.11366771254689,44.0562951147526
-4.63913310086355,-2.26861241273582,7.85028536016274
-3.90903716208413,2.0762905664742,-13.3809112594983
2.74897090625018,0.827138016466051,22.5754739173795
2.63323505409062,0.0501919980160892,19.2322694491555
4.37780147185549,0.731149134226143,43.2549788422186
-4.33790185721591,-3.00244010519236,9.15217374525118
1.74140167655423,1.7327148723416,13.7568407655632
2.53300281940028,1.89487300580367,22.8808360461974
4.88732758443803,-2.26950200973079,36.2308090647042
3.14501257380471,2.99038276309147,34.0209583488248
3.70277069276199,-4.48459856910631,14.6189241164978
-3.35876590805128,-4.09481929847971,7.24101834419525
-1.79804893443361,-2.87004275945947,-1.59678737612522
-1.48897741688415,0.712093319743872,-7.28812420824245
1.228944552131,-2.27044999599457,3.86477031940407
3.41112102149054,-4.22240700572729,13.2882104321821
-4.2708632722497,-1.68027381878346,3.06217646896794
0.901114225853235,-2.34613041160628,2.20344648769592
-0.980382193811238,-3.34284701617435,-1.6634940318217
-4.1275455057621,3.73968129744753,-20.0368003589357
2.68611865350977,1.77728588925675,24.4198274680342
2.95528073562309,-0.243259035050869,21.7911891644083
-0.350953678134829,2.61450314661488,-3.54916940227735
2.72503377869725,3.96878266008571,30.8660447975688
-0.0298278173431754,-4.82573100598529,-1.00430836503459
-3.84685505647212,-0.358659899793565,-4.05626880778081
1.47702869726345,-3.05138489697129,4.05977419963415
-1.28498086938635,-2.00810491107404,-3.19335211779193
-0.752386597450823,-1.27630145754665,-3.23557528426544
-4.49696649797261,4.60193606792018,-23.9568771292239
-1.35409389622509,-1.55955160502344,-3.82511989212112
-3.1857050769031,1.76661108387634,-12.4077104463275
-4.15223020128906,4.54341834178194,-23.385454217786
4.01839683996513,2.24297132343054,44.2526462414731
-4.8706870758906,2.01949326787144,-11.4661625478748
4.53668671427295,-3.2505632773973,27.5181726803535
-1.05318472953513,4.83694180846214,-10.2509188234721
-3.61931854393333,3.12747765798122,-17.3164638804756
0.652876186650246,4.54614555928856,5.65869842505147
-1.56576162204146,-0.434877774678171,-5.69628372327953
3.15090185031295,0.408234687056392,25.9689991526782
2.38126667914912,-3.35959431016818,8.57667440670903
-0.879240750800818,-2.76181409368291,-2.19483995883326
1.66959024965763,2.93035478563979,15.0279746281818
2.74307862389833,-3.62038823775947,10.3088638711686
1.23899447731674,3.83122024824843,11.4769404303689
-0.219812111463398,2.37361065112054,-2.57249156198581
-3.35959129501134,2.34099819557741,-14.3758999650399
4.23696013400331,-3.29852115130052,24.1609292279229
3.2946050609462,2.94750432251021,36.0383104704462
4.50929222162813,0.311076787766069,43.2829135875792
-0.250859241932631,-3.76363487914205,-1.24722325770736
-4.02125392109156,2.11419058032334,-13.4374836686236
-3.88846514979377,-2.02639747411013,2.5574114298992
3.94456266192719,-0.795726201031357,31.1435960418006
3.83225734112784,-3.53054719278589,19.3175176365154
-0.605037568602711,1.31502798525617,-4.45475871843679
4.53919792314991,0.231054187752306,43.3491080904584
-0.515555974561721,4.36972395982593,-5.56481920457608
1.52953415177763,2.2551163029857,12.4364228819893
2.51408234704286,2.97297074226663,25.3653150443342
2.83399522304535,1.93083151476458,26.6734723288188
-3.19727479014546,2.67215959029272,-15.3074363603159
1.94741385057569,1.3441238575615,15.1470553753969
-0.192212504334748,1.48490597493947,-2.20953437099585
0.377673152834177,-2.19854556955397,0.200671137639533
-1.23166883131489,-0.936447507701814,-4.48794283914303
-0.69189872359857,-3.99736975552514,-1.21499474267615
-2.39006057148799,-2.98501358600333,-0.103550044795902
-1.13261902006343,-3.10084422584623,-1.8681941072604
-1.45194423152134,4.09053057432175,-12.0908013774067
-3.7790300627239,-0.856801904737949,-2.37620194284467
3.90366939594969,2.6033178018406,43.9194737635989
-3.63710899371654,-4.60043262690306,10.7752917458871
-1.66365082841367,-3.4663587459363,-0.783709463930965
1.13784864312038,4.35506014851853,10.9393420309522
-3.25937108136714,1.1062253662385,-10.2789545289759
4.56874654861167,-2.80347831780091,29.9087958799489
-2.17992021003738,3.62898398190737,-15.0584444521193
0.57280704844743,1.52684817556292,3.06673255385975
2.79584707925096,4.72411322407424,34.0038944463898
0.421952193137258,-1.1465690145269,0.804007308716782
-1.64729527197778,-1.70130755752325,-3.72033875112044
-4.49894495075569,2.19312390778214,-13.1209628151464
-0.759321111254394,-3.03093430353329,-1.9185846027774
2.54772563930601,3.32876893691719,26.7103240976166
4.6248900028877,-3.29147098585963,28.2913662959519
-0.657434794120491,4.7771441959776,-6.99561427304863
-4.96155402855948,-2.88751394022256,13.1358046581503
4.23467163462192,0.707441992126405,41.1015865633792
-4.82328137150034,-4.46290218504146,19.6734693030992
-0.598599549848586,-1.22285460587591,-2.90267611155641
-4.9917303933762,-3.15524803940207,14.7088678901987
3.38516358984634,-0.456954494584352,25.8382847619695
0.292157963849604,4.43622594233602,1.84222483357845
-2.83674782374874,-4.86819161800668,6.6732310747718
0.704769610892981,-3.40783740626648,0.618808016102177
-0.350888441316783,-3.034700921271,-1.56647803220681
2.17906821286306,-0.263816355727613,14.0688055058261
1.21916164411232,-3.69869797723368,2.07285262803713
3.05199316469952,-3.46371459076181,13.0033948453952
4.17950221104547,3.48164592636749,51.9172966346918
3.58511391794309,-4.42593642976135,13.9111251000759
3.09679097263142,-2.22240512724966,17.1917450557321
1.31039254600182,1.3785886997357,9.07558371076225
1.36399949202314,2.90094284107909,11.6373766359751
4.15952779585496,-3.07105517014861,24.3251711209275
0.636395730543882,-2.38546192413196,1.06888039468132
-4.52504554064944,3.46771935699508,-18.8407785708901
0.862148611340672,3.26400865800679,6.86810381664449
1.96209505666047,2.71294036647305,17.9833391767453
-0.114613939076662,4.37003277242184,-2.06080001029401
2.57573421578854,2.86300394916907,25.887415061139
2.13686520699412,-3.79401109879836,6.14322863586085
-3.38782584760338,2.78668033890426,-15.9025529454753
-3.14629116095603,-0.423502349294722,-5.49984603704002
2.27066098013893,-2.75195237714797,9.26045530542965
-4.45021480554715,1.17854507640004,-8.69144096022486
-0.0916731334291399,-4.75102511700243,-1.01442034427682
-1.12853386439383,-4.83421123120934,0.0864904431672509
-1.31306302268058,4.25029732054099,-11.4220888588726
-0.159978331066668,-2.88961812853813,-1.31202230329894
1.82519851019606,-3.23490308830515,5.55300185519903
1.45845216931775,-4.68869421398267,1.5811073291258
-1.0094678029418,3.25205002678558,-8.31115356512891
3.19678065367043,2.18108357861638,32.1757556041928
-3.16900424426422,-4.55473396228626,7.63153793682307
-0.970828686840832,-1.98400761466473,-2.98550358778389
3.79001574590802,1.47143836598843,37.8910726600002
-0.379051859490573,4.67275032075122,-4.52279368328553
-1.59601819701493,-4.93099773768336,1.43714521891022
-4.3955798400566,-2.49119082232937,7.293451086394
-2.53670470789075,0.352227785624564,-8.14215064646242
-3.90933763002977,3.10563396196812,-17.4047391572025
-0.516852345317602,-4.03766656760126,-1.23024794465252
-0.663013851735741,2.25553104188293,-5.37093021487357
1.60423428285867,0.791152396705002,10.8639328463524
-1.47987625794485,4.98185499804094,-13.5818764830201
-2.21710880985484,4.45841664681211,-17.0547674001888
-1.85535319615155,-3.64939952967688,-0.0635054168679972
1.22305423254147,-2.87984710652381,3.08892362573871
3.92937488155439,3.48980010952801,47.7995942595877
-1.85298572527245,0.713678803294897,-8.15380916323375
1.50039468193427,-4.03077721828595,2.70540090886993
4.13119843229651,4.4217984797433,54.9901195959384
1.87685556011274,-4.88153160084039,2.74493486718649
1.98826716281474,-3.88048412278295,5.17910296764776
-1.61000485066324,-2.62543363962322,-2.2309477392692
1.44349952461198,-0.821615348104388,7.11518713621232
1.56695656711236,2.01996241230518,12.45532908606
0.310699548572302,4.94637273950502,2.18686772957909
0.410300930961967,3.08191938092932,2.48436589990312
2.53621037583798,-2.97433294355869,10.5698808770479
1.78536049788818,-4.00073025142774,3.97156884325509
-2.36569020198658,0.467201482970268,-8.33721484877396
4.68371010385454,4.06076876912266,63.3751545695785
-4.7928523668088,3.09704464161769,-16.8365057647091
0.691986349411309,-4.80544063728303,-0.386522469078101
1.6369934938848,-1.95484494557604,6.66464671098361
2.90363811189309,3.7811655504629,32.9284412440048
-2.9033449664712,0.160007330123335,-7.55186931453443
-1.11297791823745,-3.65214354824275,-1.26141462127554
-4.55910355085507,1.25181082868949,-8.7172277609331
-1.59436926711351,-2.54147333092988,-2.37778600362829
4.29173571523279,-4.95596030959859,17.6080021615882
1.42492491751909,-2.81560368835926,4.14301175476048
-4.7841506334953,2.08385091042146,-12.0021125367056
-3.61536686541513,2.32438640203327,-14.4094663358666
-0.72846575640142,3.98157661547884,-7.01210864462261
-0.050451026763767,0.257989554665983,-1.26272566564454
2.0852666744031,2.62386864051223,19.2461363094632
1.36338879819959,0.152328400872648,7.88345584145153
4.67940560309216,0.522726515773684,46.7399142005074
3.44528772868216,-3.05981990415603,17.5544862090525
2.07212494686246,4.36911690514535,22.7076826646322
4.49813820421696,-2.38080841489136,31.0147330373769
-4.93826890131459,2.38475187681615,-13.081390795515
4.96553137898445,-2.42619824362919,36.4367952602238
-4.68541886424646,-1.81208739755675,6.01644408837996
0.755628976039588,-2.81101412372664,1.2250363056842
-4.64410697342828,-3.92482308670878,15.5744929799603
1.76202306291088,-3.12911940505728,5.40126003047136
-4.20434426283464,4.18629268417135,-21.9458262629851
2.69510165788233,1.225145093631,23.0409718087231
-0.955120336730033,0.91398504562676,-5.73631253056012
1.50142590748146,-3.52929192362353,3.46243896387038
-0.728749721311033,-3.24236955260858,-1.74979654239338
-1.87490647891536,3.74940192094073,-13.8890360435275
-1.87849818263203,-0.378943190444261,-6.15189139643798
-0.993278278037906,-1.64198209065944,-3.34884450898829
-0.834827108774334,-0.795417150948197,-3.81316344193156
0.206892921123654,-1.32765468209982,-0.197413068993781
2.99814253114164,3.81587296025828,34.4201023083323
-0.510220297146589,-3.16988982027397,-1.67343460809046
2.77455482631922,-1.76705543883145,15.6681364196639
1.98930958518758,2.53730363911018,17.9513830014703
-4.68137713614851,-3.05585341528058,11.8140085198273
1.22504453873262,2.22495459252968,9.35162528804825
3.15491893095896,-1.55780782923102,19.813350704481
3.78684952156618,2.36286815721542,41.2223030574921
4.25587653648108,0.825800832826644,41.9063741644091
-3.45931547228247,3.24152325512841,-17.5431653748686
-2.58827830664814,-4.88372791558504,5.39824007890534
-4.49573751771823,-1.05905265314505,1.49419098561131
2.11328695295379,-3.50997818401083,6.61482540887111
-2.22321626730263,-3.43613422242925,0.465878734625868
-4.83843309571967,3.17372368182987,-17.1375803556779
0.984970740973949,-3.39930588845164,1.5468042256992
0.792412536684424,-2.10173763334751,1.92453706223074
0.80762539524585,1.83913385961205,5.17571696555447
2.4119371175766,-2.34381082467735,11.2240019224096
1.44364586798474,0.652740770019591,9.24466924757709
2.29964955477044,4.82684698188677,26.886692361449
-4.0130178257823,4.17863686801866,-21.729721297695
-3.02572939079255,4.31948027107865,-20.0431870168081
1.91284316591918,-1.8220207374543,8.73794489119717
3.27699763933197,-1.67118871351704,20.6472202557736
0.828776485286653,-2.61470365338027,1.66374798508269
3.2605623989366,1.46225947188213,30.70186740355
-4.94179474189878,-3.33031815243885,15.1701102961369
-1.17696622852236,4.05579258222133,-10.2731125386957
-2.31825470691547,1.14345155656338,-9.86778060157449
-1.03592731524259,3.26674763811752,-8.49060428407738
-0.0958617753349245,-4.72898768493906,-1.01679024168901
2.57590741384774,2.54981448873878,25.0829221194331
3.17291656509042,1.37922274181619,29.3081410389353
-4.17794357053936,-3.15128165995702,8.73137157609039
-1.93274885881692,0.259249086957425,-7.42928951979279
-2.79633616562933,-0.895837158896029,-4.65712303100452
2.40408820332959,2.69731051754206,23.2846535019762
-2.71000772481784,4.63927795179188,-19.7783758424499
4.19966107234359,-4.20466472860426,19.9772917013006
3.67458744440228,2.6614978723228,40.655436773511
-4.81071414193138,-0.692055141553283,1.4186793021884
2.49165705638006,2.30206310981885,23.4025919603212
3.77194441622123,0.304285942111164,33.2350364204495
-4.48710869066417,-4.82360153459013,18.3426253146735
-3.26185031794012,4.29905278841034,-20.6924507977721
-2.70720062544569,1.49788721697405,-11.2621491114542
-1.3592860638164,-0.554888246115297,-5.19451985587647
2.55062902346253,-0.484106205403805,17.0240781947008
1.64462113752961,-3.6424303567037,3.93746641704283
-1.01070229196921,-3.20250480202958,-1.79521339340054
-2.93142621172592,1.08443966833875,-10.2428262926394
1.2379277125001,-0.99974763346836,5.48448828289933
-0.125490704085678,1.64426722796634,-1.81804585575897
0.616224852856249,-2.27653237991035,1.05800150272621
3.21207816712558,-2.41430144291371,17.6229120337098
0.179050522856414,-0.173527970910072,-0.103758569904434
-0.605300387833267,2.86071835784242,-5.391707311139
1.58897699322551,-1.14967155037448,7.64293120781662
0.704598017036915,-3.2516433368437,0.728347003545559
3.40353340143338,0.0545273930765688,27.7872924254687
-1.7307574627921,0.045731496065855,-6.73741604705058
-0.00608071219176054,-4.73587107378989,-1.00156911692104
-2.17862895922735,3.09285033494234,-13.8848939604141
1.9204408256337,0.777000025846064,13.7824796640824
2.26491127628833,-1.94148744922131,11.0570826543861
0.665464058984071,1.93298159167171,4.05649248465525
-2.84568385686725,0.426685840357095,-8.3447156789594
-1.74029751447961,-0.93582559376955,-5.04423717867059
3.65821692859754,-2.73112158058211,20.6826005395218
0.132321130950004,-3.02587930811569,-0.721273235722176
-3.79411428933963,-2.58501773001626,4.23258450152402
0.104123831260949,3.03733106236905,-0.15228052443704
4.19959955150262,-3.39194225147367,23.3898349924825
-4.49232628569007,0.531541795935482,-5.66849515317228
-4.97696874663234,4.64918605517596,-24.2534795220963
0.737216991838068,0.640544639900327,3.70179424481043
-4.3063654564321,-1.98831972433254,4.57538753939942
-0.409879139624536,0.532535805832595,-3.09967010693725
-1.31446745479479,-1.75263866083696,-3.54072610457395
0.73194497730583,-4.21572313411161,0.109790962607394
-0.66335471579805,-3.40262973913923,-1.61958361644604
-3.43906835652888,4.07832998782396,-20.3938062303743
2.83867057645693,2.91388221317902,29.5229552257395
-2.63843866763636,-3.31317833159119,1.51078308754206
-2.27164010051638,-3.3193788304925,0.342582303844084
-0.23530229460448,0.336024325806648,-2.2002115980815
-2.54235105356202,-3.59401530120522,1.8890421992749
-0.286538391374052,3.42721678782254,-3.33261689241184
-3.61778876278549,-3.04674972780049,5.0219486464659
3.57645136071369,3.28945257468149,41.437828275842
-4.24260361585766,-0.47011501621455,-2.21882097033897
0.902560339309275,-0.895570968277752,3.51911002563615
2.33384020160884,-0.558529181871563,14.8124932362662
2.120506525971,-1.43244294449687,11.0615759446538
-2.31762439478189,3.02028448088095,-14.2166241306922
-4.63015443645418,3.84156364016235,-20.4994750082733
1.51835183380172,2.47449101647362,12.6542994328062
-3.02847742335871,0.750441686250269,-9.24340731735632
